sep=;
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;1
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
22;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
3;1
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;1
1;1
0;0
0;0
0;0
0;1
11;4
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
2;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;1
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;2
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
3;3
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
17;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;1
8;1
0;2
0;0
0;0
0;0
0;1
3;1
3;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;3
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
1;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
20;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;1
11;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;1
67;2
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
5;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
8;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;2
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
8;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;2
7;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
5;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2;1
0;0
8;1
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
6;4
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;3
0;0
0;0
0;0
13;4
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
3;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
4;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
4;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;0
0;0
0;0
1;1
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
8;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
2;1
0;0
0;0
0;0
0;0
1;2
0;0
0;1
0;0
0;0
0;2
0;0
0;0
0;0
0;0
99;2
0;1
0;0
0;0
0;0
0;0
0;0
0;0
1;2
0;0
11;1
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
4;1
0;0
11;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
8;1
0;0
0;0
0;0
0;0
0;3
0;0
0;1
0;0
0;0
0;1
0;0
0;0
5;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
8;1
0;0
0;0
1;1
0;0
0;0
0;0
0;1
0;0
2;3
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;1
0;1
7;1
10;2
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
137;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
16;1
0;0
0;0
0;0
0;0
0;0
8;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
6;3
0;1
0;0
0;0
0;1
0;1
0;0
846;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;1
0;0
0;0
0;1
3;1
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
2;2
0;0
0;0
0;0
0;1
1;1
0;0
0;0
0;0
0;0
28;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
8;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
1139;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;1
0;2
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;1
26;2
0;0
0;0
0;2
0;0
0;0
56;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
1;1
0;0
2;1
0;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;2
0;1
2;1
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
6;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;1
0;0
0;0
0;0
0;0
2;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
504;2
0;0
0;0
0;0
2;1
0;0
0;0
0;0
3;2
34;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
16;1
0;0
0;1
0;0
0;0
0;0
0;0
3;1
0;0
1;1
0;0
0;0
0;1
0;0
0;0
0;0
1841;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
15;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;1
3;1
0;0
0;0
0;0
1675;2
0;1
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
7;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
24;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
41;1
0;0
0;0
1;1
0;1
0;0
0;2
0;0
0;0
0;0
0;0
0;1
2211;1
0;0
11;1
7;1
0;0
0;0
0;0
1;1
0;0
1;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
6;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
4;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
2;1
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2;1
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
846;1
0;0
0;0
7;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
1;1
3;3
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
95;1
0;0
0;0
0;1
0;0
2;1
0;0
0;0
0;0
0;0
4;2
11;4
0;0
0;0
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;1
1;1
0;0
0;0
145;4
0;0
0;0
0;2
5;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;2
0;0
0;0
0;0
0;0
9;1
0;0
0;0
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
134;1
0;1
0;1
0;1
0;1
0;0
3;2
0;0
0;0
0;0
0;0
3;2
0;0
0;0
0;0
0;0
0;0
7;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
14;1
0;1
0;0
9;3
0;0
0;0
0;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;2
0;1
0;0
0;0
0;0
0;0
2;2
0;0
0;0
0;0
0;0
0;0
1933;1
0;0
0;0
0;1
0;0
0;0
0;1
0;0
0;0
11;2
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
171;4
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1414;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
16;1
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
2;2
0;0
0;0
0;0
6;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
8;2
0;0
0;0
0;0
0;0
1414;1
0;0
0;0
56;2
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;2
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
4;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
6;1
0;0
0;0
0;0
0;0
2;3
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
3;1
0;2
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
8;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
86;2
2;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
286;2
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
2;2
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;1
1725;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
2;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
4;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
4;1
5029;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
2;1
0;0
0;0
0;0
0;1
0;0
1764;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2;2
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
2;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;1
0;0
0;0
0;0
1;1
2;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
46;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2232;1
0;0
0;0
0;0
0;1
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
9;1
0;0
0;0
0;0
0;2
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;3
0;0
0;0
4607;1
17;1
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;0
1;1
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
18;1
0;0
0;0
58;1
66;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
0;0
101;1
0;0
1;1
0;0
9;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;0
2;1
0;0
0;0
0;0
0;0
1455;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;0
0;0
0;0
0;3
0;0
0;1
0;1
2;2
0;1
0;0
1;1
0;0
0;0
0;0
0;0
0;0
0;1
0;0
0;1
0;0
0;0
0;1
0;0
0;0
2;1
16;1
0;0
0;0
0;0
2;1
0;1
0;0
4;1
0;0
0;0
0;0
0;0
0;0
0;0
